Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
2851,4.964889049530029,9387,0.0,0.0,100.0
2860,4.98886775970459,9387,0.0,0.0,100.0
2870,5.006247282028198,9387,0.0,0.0,100.0
2880,5.030789852142334,9387,0.0,0.0,100.0
2890,5.051501989364624,9387,0.0,0.0,100.0
2900,5.074608087539673,9387,0.0,0.0,100.0
2910,5.101976156234741,9387,0.0,0.0,100.0
2920,5.131207704544067,9387,0.0,0.0,100.0
2930,5.157816410064697,9387,0.0,0.0,100.0
2940,5.179940938949585,9387,0.0,0.0,100.0
2950,5.201854467391968,9387,0.0,0.0,100.0
2960,5.219715595245361,9387,0.0,0.0,100.0
2970,5.23630690574646,9387,0.0,0.0,100.0
2980,5.256011009216309,9387,0.0,0.0,100.0
2990,5.282556533813477,9387,0.0,0.0,100.0
3000,5.304364919662476,9387,0.0,0.0,100.0
3010,5.327043294906616,9387,0.0,0.0,100.0
3020,5.346829414367676,9387,0.0,0.0,100.0
3030,5.3708295822143555,9387,0.0,0.0,100.0
3040,5.398099899291992,9387,0.0,0.0,100.0
3050,5.424127578735352,9387,0.0,0.0,100.0
3060,5.4449732303619385,9387,0.0,0.0,100.0
3070,5.462664604187012,9387,0.0,0.0,100.0
3080,5.493661642074585,9387,0.0,0.0,100.0
3090,5.520532846450806,9387,0.0,0.0,100.0
3100,5.543627023696899,9387,0.0,0.0,100.0
3101,5.545849561691284,9387,0.0,0.0,100.0
3110,5.56375527381897,9387,0.0,0.0,100.0
3120,5.593542098999023,9387,0.0,0.0,100.0
3126,5.608248949050903,9387,0.0,0.0,100.0
3130,5.618854522705078,9387,0.0,0.0,100.0
3140,5.64870548248291,9387,0.0,0.0,100.0
3150,5.677480936050415,9387,0.0,0.0,100.0
3160,5.702500820159912,9387,0.0,0.0,100.0
3170,5.721733331680298,9387,0.0,0.0,100.0
3180,5.743099927902222,9387,0.0,0.0,100.0
3190,5.757593870162964,9387,0.0,0.0,100.0
3200,5.79174542427063,9387,0.0,0.0,100.0
3210,5.8240532875061035,9387,0.0,0.0,100.0
3220,5.846592664718628,9387,0.0,0.0,100.0
3230,5.884335041046143,9387,0.0,0.0,100.0
3240,5.918207406997681,9387,0.0,0.0,100.0
3250,5.953146457672119,9387,0.0,0.0,100.0
3260,5.989285469055176,9387,0.0,0.0,100.0
3270,6.017601728439331,9387,0.0,0.0,100.0
3280,6.067596673965454,9387,0.0,0.0,100.0
3290,6.108008623123169,9387,0.0,0.0,100.0
3300,6.1420509815216064,9387,0.0,0.0,100.0
3306,6.16175651550293,9387,0.0,0.0,100.0
3310,6.170990467071533,9387,0.0,0.0,100.0
3320,6.199349641799927,9387,0.0,0.0,100.0
3330,6.236009836196899,9387,0.0,0.0,100.0
3340,6.27978253364563,9387,0.0,0.0,100.0
3350,6.3134565353393555,9387,0.0,0.0,100.0
3360,6.33958625793457,9387,0.0,0.0,100.0
3370,6.372969388961792,9387,0.0,0.0,100.0
3380,6.397855997085571,9387,0.0,0.0,100.0
3390,6.418137788772583,9387,0.0,0.0,100.0
3400,6.441323518753052,9387,0.0,0.0,100.0
3410,6.457319259643555,9387,0.0,0.0,100.0
3420,6.472517013549805,9387,0.0,0.0,100.0
3430,6.489868402481079,9387,0.0,0.0,100.0
3440,6.513636350631714,9387,0.0,0.0,100.0
3450,6.538837432861328,9387,0.0,0.0,100.0
3460,6.55861759185791,9387,0.0,0.0,100.0
3470,6.5754218101501465,9387,0.0,0.0,100.0
3480,6.597572565078735,9387,0.0,0.0,100.0
3489,6.617143630981445,9387,0.0,0.0,100.0
3490,6.619633436203003,9387,0.0,0.0,100.0
3500,6.636886119842529,9387,0.0,0.0,100.0
3510,6.65695333480835,9387,0.0,0.0,100.0
3520,6.676366567611694,9387,0.0,0.0,100.0
3530,6.698819875717163,9387,0.0,0.0,100.0
3540,6.719121217727661,9387,0.0,0.0,100.0
3550,6.741563081741333,9387,0.0,0.0,100.0
3560,6.758856296539307,9387,0.0,0.0,100.0
3562,6.76289176940918,9387,0.0,0.0,100.0
3570,6.803615570068359,9387,0.0,0.0,100.0
3580,6.829780578613281,9387,0.0,0.0,100.0
3590,6.869377613067627,9387,0.0,0.0,100.0
3600,6.896206855773926,9387,0.0,0.0,100.0
3610,6.92340612411499,9387,0.0,0.0,100.0
3620,6.944897174835205,9387,0.0,0.0,100.0
3630,6.96183443069458,9387,0.0,0.0,100.0
3640,6.980966329574585,9387,0.0,0.0,100.0
3650,6.998976469039917,9387,0.0,0.0,100.0
3657,7.013256072998047,9387,0.0,0.0,100.0
3660,7.0191521644592285,9387,0.0,0.0,100.0
