Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1842,2.6234207153320312,9016,0.0,0.0,100.0
1847,2.6305153369903564,9017,0.0,0.0,100.0
1850,2.6338953971862793,9017,0.0,0.0,100.0
1860,2.6475727558135986,9017,0.0,0.0,100.0
1863,2.652010917663574,9017,0.0,0.0,100.0
1870,2.662112236022949,9017,0.0,0.0,100.0
1880,2.6758315563201904,9017,0.0,0.0,100.0
1885,2.6831367015838623,9017,0.0,0.0,100.0
1888,2.6874516010284424,9017,0.0,0.0,100.0
1890,2.690448522567749,9017,0.0,0.0,100.0
1900,2.704808235168457,9017,0.0,0.0,100.0
1910,2.7199597358703613,9017,0.0,0.0,100.0
1920,2.7337236404418945,9017,0.0,0.0,100.0
1930,2.74908185005188,9017,0.0,0.0,100.0
1940,2.7636349201202393,9017,0.0,0.0,100.0
1950,2.7760956287384033,9017,0.0,0.0,100.0
1951,2.7778584957122803,9017,0.0,0.0,100.0
1960,2.7917752265930176,9017,0.0,0.0,100.0
1970,2.805544376373291,9017,0.0,0.0,100.0
1980,2.8192808628082275,9017,0.0,0.0,100.0
1990,2.832792043685913,9017,0.0,0.0,100.0
1993,2.837465286254883,9017,0.0,0.0,100.0
2000,2.847346067428589,9017,0.0,0.0,100.0
2010,2.8604323863983154,9017,0.0,0.0,100.0
2020,2.8755383491516113,9017,0.0,0.0,100.0
2030,2.889934539794922,9017,0.0,0.0,100.0
2040,2.90350341796875,9017,0.0,0.0,100.0
2050,2.917083501815796,9017,0.0,0.0,100.0
2060,2.9302122592926025,9017,0.0,0.0,100.0
2070,2.9422879219055176,9017,0.0,0.0,100.0
2080,2.9559311866760254,9017,0.0,0.0,100.0
2090,2.969207525253296,9017,0.0,0.0,100.0
2100,2.982279062271118,9017,0.0,0.0,100.0
2110,2.996548652648926,9017,0.0,0.0,100.0
2120,3.0106990337371826,9017,0.0,0.0,100.0
2130,3.022742748260498,9017,0.0,0.0,100.0
2140,3.035167694091797,9017,0.0,0.0,100.0
2141,3.0368893146514893,9017,0.0,0.0,100.0
2150,3.0484538078308105,9017,0.0,0.0,100.0
2158,3.060248851776123,9017,0.0,0.0,100.0
2160,3.063164472579956,9017,0.0,0.0,100.0
2170,3.0769968032836914,9017,0.0,0.0,100.0
2180,3.0913209915161133,9017,0.0,0.0,100.0
2190,3.1057116985321045,9017,0.0,0.0,100.0
2199,3.11859393119812,9017,0.0,0.0,100.0
2200,3.119602680206299,9017,0.0,0.0,100.0
2210,3.13183331489563,9017,0.0,0.0,100.0
2220,3.1460416316986084,9017,0.0,0.0,100.0
2230,3.1612350940704346,9017,0.0,0.0,100.0
2240,3.175926923751831,9017,0.0,0.0,100.0
2250,3.189913034439087,9017,0.0,0.0,100.0
2260,3.2054028511047363,9017,0.0,0.0,100.0
2266,3.2138607501983643,9017,0.0,0.0,100.0
2270,3.219407081604004,9017,0.0,0.0,100.0
2280,3.2335758209228516,9017,0.0,0.0,100.0
2290,3.2468719482421875,9017,0.0,0.0,100.0
2300,3.26308536529541,9017,0.0,0.0,100.0
2310,3.2764151096343994,9017,0.0,0.0,100.0
2320,3.2904231548309326,9017,0.0,0.0,100.0
2330,3.3032240867614746,9017,0.0,0.0,100.0
2335,3.309154987335205,9017,0.0,0.0,100.0
2340,3.316826820373535,9017,0.0,0.0,100.0
2350,3.33001708984375,9017,0.0,0.0,100.0
2360,3.3445022106170654,9017,0.0,0.0,100.0
2370,3.358137845993042,9017,0.0,0.0,100.0
2380,3.3720061779022217,9017,0.0,0.0,100.0
2390,3.385053873062134,9017,0.0,0.0,100.0
2400,3.39697527885437,9017,0.0,0.0,100.0
2410,3.4109294414520264,9017,0.0,0.0,100.0
2418,3.4224469661712646,9017,0.0,0.0,100.0
2420,3.425618886947632,9017,0.0,0.0,100.0
2430,3.4395639896392822,9017,0.0,0.0,100.0
2440,3.453329086303711,9017,0.0,0.0,100.0
2450,3.4669227600097656,9017,0.0,0.0,100.0
2452,3.4696173667907715,9017,0.0,0.0,100.0
2456,3.4761743545532227,9017,0.0,0.0,100.0
2460,3.482177734375,9017,0.0,0.0,100.0
2467,3.4931538105010986,9017,0.0,0.0,100.0
2470,3.4976162910461426,9017,0.0,0.0,100.0
2480,3.5127594470977783,9017,0.0,0.0,100.0
2490,3.5270540714263916,9017,0.0,0.0,100.0
2500,3.5408618450164795,9017,0.0,0.0,100.0
2510,3.5559298992156982,9017,0.0,0.0,100.0
2520,3.5681374073028564,9017,0.0,0.0,100.0
2530,3.5822150707244873,9017,0.0,0.0,100.0
2540,3.5962107181549072,9017,0.0,0.0,100.0
