Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
3240,7.375272274017334,11991,0.0,0.0,100.0
3250,7.400258302688599,11991,0.0,0.0,100.0
3260,7.424453258514404,11991,0.0,0.0,100.0
3270,7.44826602935791,11991,0.0,0.0,100.0
3280,7.470871448516846,11991,0.0,0.0,100.0
3290,7.493214130401611,11991,0.0,0.0,100.0
3300,7.516163110733032,11991,0.0,0.0,100.0
3310,7.537652254104614,11991,0.0,0.0,100.0
3320,7.559682130813599,11991,0.0,0.0,100.0
3330,7.587397336959839,11991,0.0,0.0,100.0
3340,7.610178232192993,11991,0.0,0.0,100.0
3350,7.640178680419922,11991,0.0,0.0,100.0
3360,7.6629250049591064,11991,0.0,0.0,100.0
3370,7.68368673324585,11991,0.0,0.0,100.0
3380,7.705793142318726,11991,0.0,0.0,100.0
3390,7.729028701782227,11991,0.0,0.0,100.0
3400,7.750623464584351,11991,0.0,0.0,100.0
3410,7.774311780929565,11991,0.0,0.0,100.0
3420,7.798052072525024,11991,0.0,0.0,100.0
3430,7.821388006210327,11991,0.0,0.0,100.0
3440,7.846101760864258,11991,0.0,0.0,100.0
3450,7.868030309677124,11991,0.0,0.0,100.0
3460,7.88981819152832,11991,0.0,0.0,100.0
3470,7.909807205200195,11991,0.0,0.0,100.0
3480,7.931798696517944,11991,0.0,0.0,100.0
3490,7.952818155288696,11991,0.0,0.0,100.0
3500,7.975107669830322,11991,0.0,0.0,100.0
3510,7.998065710067749,11991,0.0,0.0,100.0
3520,8.020135164260864,11991,0.0,0.0,100.0
3530,8.043047428131104,11991,0.0,0.0,100.0
3540,8.064849138259888,11991,0.0,0.0,100.0
3550,8.086734533309937,11991,0.0,0.0,100.0
3560,8.108346223831177,11991,0.0,0.0,100.0
3570,8.13045334815979,11991,0.0,0.0,100.0
3580,8.152069568634033,11991,0.0,0.0,100.0
3590,8.173261165618896,11991,0.0,0.0,100.0
3600,8.194929122924805,11991,0.0,0.0,100.0
3610,8.215883493423462,11991,0.0,0.0,100.0
