Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
2410,14.763636827468872,9592,0.0,100.0,0.0
2420,14.837926149368286,9592,0.0,100.0,0.0
2430,14.900327205657959,9592,0.0,100.0,0.0
2440,14.963016271591187,9592,0.0,100.0,0.0
2450,15.025461912155151,9592,0.0,100.0,0.0
2460,15.095955848693848,9592,0.0,100.0,0.0
2470,15.160507678985596,9592,0.0,100.0,0.0
2480,15.220301628112793,9592,0.0,100.0,0.0
2490,15.28447413444519,9592,0.0,100.0,0.0
2500,15.35440731048584,9592,0.0,100.0,0.0
2510,15.414746761322021,9592,0.0,100.0,0.0
2520,15.480976581573486,9592,0.0,100.0,0.0
2530,15.548916101455688,9592,0.0,100.0,0.0
2540,15.621877193450928,9592,0.0,100.0,0.0
2550,15.690516471862793,9592,0.0,100.0,0.0
2560,15.767552375793457,9592,0.0,100.0,0.0
2570,15.83890414237976,9592,0.0,100.0,0.0
2580,15.915518283843994,9592,0.0,100.0,0.0
2590,15.97952651977539,9592,0.0,100.0,0.0
2600,16.03833770751953,9592,0.0,100.0,0.0
2610,16.10013508796692,9592,0.0,100.0,0.0
2620,16.164148569107056,9592,0.0,100.0,0.0
2630,16.224751234054565,9592,0.0,100.0,0.0
2640,16.29328966140747,9592,0.0,100.0,0.0
2650,16.36198091506958,9592,0.0,100.0,0.0
2660,16.425022840499878,9592,0.0,100.0,0.0
2670,16.48601198196411,9592,0.0,100.0,0.0
2680,16.547568559646606,9592,0.0,100.0,0.0
2690,16.610588550567627,9592,0.0,100.0,0.0
2700,16.676785230636597,9592,0.0,100.0,0.0
2710,16.74508309364319,9592,0.0,100.0,0.0
2720,16.813498735427856,9592,0.0,100.0,0.0
2730,16.881078958511353,9592,0.0,100.0,0.0
2740,16.94938635826111,9592,0.0,100.0,0.0
2750,17.014891386032104,9592,0.0,100.0,0.0
2760,17.07417130470276,9592,0.0,100.0,0.0
2770,17.139533042907715,9592,0.0,100.0,0.0
2780,17.20207452774048,9592,0.0,100.0,0.0
2790,17.259161949157715,9592,0.0,100.0,0.0
2800,17.31812047958374,9592,0.0,100.0,0.0
