dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_50_75_20,104,evolution,367,340.25,326,750,0.48933333333333334,0.45366666666666666,61.46710332300063,28.532895136999286,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,105,evolution,369,343.925,329,750,0.492,0.4585666666666667,61.99219184499998,28.00780630400004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,106,evolution,369,340.95,321,750,0.492,0.4546,62.52578644300047,27.47421095899972,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,107,evolution,369,341.875,322,750,0.492,0.4558333333333333,63.090283395999904,26.909714708999672,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,108,evolution,369,342.675,323,750,0.492,0.45690000000000003,63.60730023100041,26.39269850799974,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,109,evolution,369,342.3,325,750,0.492,0.45640000000000003,64.13386128300044,25.866137063999304,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,110,evolution,369,341.15,319,750,0.492,0.45486666666666664,64.6521675540007,25.347830922999492,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,111,evolution,369,343.575,327,750,0.492,0.4581,65.17378385100074,24.82621479499994,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,112,evolution,369,342.275,329,750,0.492,0.45636666666666664,65.69841590800024,24.30158258099982,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,113,evolution,369,341.9,321,750,0.492,0.45586666666666664,66.22450736800056,23.7754912219998,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,114,evolution,369,341.15,325,750,0.492,0.45486666666666664,66.75076647500009,23.249231586999485,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,115,evolution,369,341.925,327,750,0.492,0.4559,67.27335221500016,22.72664622999946,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,115,restart,369,334.85,317,750,0.492,0.4464666666666667,67.81139706800059,22.188600944999962,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,116,evolution,369,340.625,324,750,0.492,0.45416666666666666,68.33761548400071,21.662382769000033,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,117,evolution,369,341.0,322,750,0.492,0.45466666666666666,68.85454083700006,21.14545748099954,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,118,evolution,369,343.675,328,750,0.492,0.4582333333333333,69.37951844100007,20.62048021099963,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,119,evolution,369,340.55,322,750,0.492,0.4540666666666667,69.90245651400073,20.09754164700007,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,120,evolution,369,343.075,323,750,0.492,0.4574333333333333,70.42705384700002,19.572944353999446,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,121,evolution,369,342.075,327,750,0.492,0.4561,70.95385236500078,19.046146106999913,6,40,5,0.85,0.75,ox,mixed,3,random,42
