Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1612,7.493837833404541,11993,100.0,100.0,100.0
1616,7.518486261367798,11993,100.0,100.0,100.0
1618,7.529732704162598,11993,100.0,100.0,100.0
1620,7.540670871734619,11993,100.0,100.0,100.0
1623,7.55477499961853,11993,100.0,100.0,100.0
1625,7.567982196807861,11993,100.0,100.0,100.0
1630,7.5959320068359375,11993,100.0,100.0,100.0
1631,7.599913835525513,11993,100.0,100.0,100.0
1632,7.603334188461304,11993,100.0,100.0,100.0
1638,7.627597332000732,11993,100.0,100.0,100.0
1640,7.632541656494141,11993,100.0,100.0,100.0
1645,7.654340505599976,11993,100.0,100.0,100.0
1650,7.691334962844849,11993,100.0,100.0,100.0
1660,7.758059024810791,11993,100.0,100.0,100.0
1662,7.769858121871948,11993,100.0,100.0,100.0
1665,7.783001184463501,11993,100.0,100.0,100.0
1670,7.802788734436035,11993,100.0,100.0,100.0
1675,7.827456951141357,11993,100.0,100.0,100.0
1680,7.867939710617065,11993,100.0,100.0,100.0
1690,7.9270594120025635,11993,100.0,100.0,100.0
1692,7.932600975036621,11993,100.0,100.0,100.0
1694,7.93882417678833,11993,100.0,100.0,100.0
1700,7.973361492156982,11993,100.0,100.0,100.0
1705,7.999794244766235,11993,100.0,100.0,100.0
1710,8.01933765411377,11993,100.0,100.0,100.0
1720,8.058610916137695,11993,100.0,100.0,100.0
1730,8.122421741485596,11993,100.0,100.0,100.0
1734,8.140403985977173,11993,100.0,100.0,100.0
1736,8.146236896514893,11993,100.0,100.0,100.0
1738,8.157305717468262,11993,100.0,100.0,100.0
1740,8.176685333251953,11993,100.0,100.0,100.0
1745,8.214409589767456,11993,100.0,100.0,100.0
1750,8.247855424880981,11993,100.0,100.0,100.0
1758,8.291358232498169,11993,100.0,100.0,100.0
1759,8.294530868530273,11993,100.0,100.0,100.0
1760,8.297244787216187,11993,100.0,100.0,100.0
1762,8.310935020446777,11993,100.0,100.0,100.0
1770,8.360881805419922,11993,100.0,100.0,100.0
1779,8.410511016845703,11993,100.0,100.0,100.0
1780,8.41391372680664,11993,100.0,100.0,100.0
1790,8.464704513549805,11993,100.0,100.0,100.0
1796,8.502142190933228,11993,100.0,100.0,100.0
1800,8.525638818740845,11993,100.0,100.0,100.0
1803,8.541488885879517,11993,100.0,100.0,100.0
1808,8.569636821746826,11993,100.0,100.0,100.0
1809,8.577383995056152,11993,100.0,100.0,100.0
1810,8.582359552383423,11993,100.0,100.0,100.0
1811,8.586084604263306,11993,100.0,100.0,100.0
1820,8.646481990814209,11993,100.0,100.0,100.0
1824,8.66785192489624,11993,100.0,100.0,100.0
1830,8.709884643554688,11993,100.0,100.0,100.0
1840,8.77625322341919,11993,100.0,100.0,100.0
1845,8.802979707717896,11993,100.0,100.0,100.0
1848,8.82471752166748,11993,100.0,100.0,100.0
1850,8.835713148117065,11993,100.0,100.0,100.0
1860,8.88965368270874,11993,100.0,100.0,100.0
1864,8.903220176696777,11993,100.0,100.0,100.0
1866,8.916198015213013,11993,100.0,100.0,100.0
1870,8.935406684875488,11993,100.0,100.0,100.0
1876,8.983044862747192,11993,100.0,100.0,100.0
1880,9.00827145576477,11993,100.0,100.0,100.0
1881,9.012737035751343,11993,100.0,100.0,100.0
1883,9.027634859085083,11993,100.0,100.0,100.0
1886,9.037574529647827,11993,100.0,100.0,100.0
1888,9.049002408981323,11993,100.0,100.0,100.0
1890,9.069334030151367,11993,100.0,100.0,100.0
1894,9.090718984603882,11993,100.0,100.0,100.0
1900,9.133742094039917,11993,100.0,100.0,100.0
1909,9.191022634506226,11993,100.0,100.0,100.0
1910,9.19365119934082,11993,100.0,100.0,100.0
1914,9.211179733276367,11993,100.0,100.0,100.0
1915,9.215198278427124,11993,100.0,100.0,100.0
1918,9.230103254318237,11993,100.0,100.0,100.0
1920,9.23561716079712,11993,100.0,100.0,100.0
1930,9.286622762680054,11993,100.0,100.0,100.0
1937,9.327455043792725,11993,100.0,100.0,100.0
1940,9.336148262023926,11993,100.0,100.0,100.0
1945,9.360644102096558,11993,100.0,100.0,100.0
1950,9.393386363983154,11993,100.0,100.0,100.0
1951,9.397273778915405,11993,100.0,100.0,100.0
1956,9.425063610076904,11993,100.0,100.0,100.0
1960,9.440720081329346,11993,100.0,100.0,100.0
1966,9.478687524795532,11993,100.0,100.0,100.0
1967,9.482211351394653,11993,100.0,100.0,100.0
1970,9.4899423122406,11993,100.0,100.0,100.0
1972,9.502134323120117,11993,100.0,100.0,100.0
1980,9.53894591331482,11993,100.0,100.0,100.0
1990,9.583017826080322,11993,100.0,100.0,100.0
1998,9.638493299484253,11993,100.0,100.0,100.0
2000,9.644016027450562,11993,100.0,100.0,100.0
2006,9.683769464492798,11993,100.0,100.0,100.0
2010,9.710551023483276,11993,100.0,100.0,100.0
2020,9.742506742477417,11993,100.0,100.0,100.0
2022,9.756601333618164,11993,100.0,100.0,100.0
2030,9.794801712036133,11993,100.0,100.0,100.0
2040,9.860082387924194,11993,100.0,100.0,100.0
2047,9.90410828590393,11993,100.0,100.0,100.0
2050,9.918763875961304,11993,100.0,100.0,100.0
2051,9.922446012496948,11993,100.0,100.0,100.0
2055,9.940951347351074,11993,100.0,100.0,100.0
2057,9.947511196136475,11993,100.0,100.0,100.0
2060,9.967751264572144,11993,100.0,100.0,100.0
2061,9.971317291259766,11993,100.0,100.0,100.0
2068,9.999039649963379,11993,100.0,100.0,100.0
2070,10.016088247299194,11993,100.0,100.0,100.0
2071,10.02099609375,11993,100.0,100.0,100.0
2077,10.056468486785889,11993,100.0,100.0,100.0
2080,10.07077431678772,11993,100.0,100.0,100.0
2084,10.08261752128601,11993,100.0,100.0,100.0
2087,10.096817970275879,11993,100.0,100.0,100.0
2090,10.114678859710693,11993,100.0,100.0,100.0
2100,10.15579867362976,11993,100.0,100.0,100.0
2102,10.161533832550049,11993,100.0,100.0,100.0
2106,10.173339366912842,11993,100.0,100.0,100.0
2110,10.199907302856445,11993,100.0,100.0,100.0
2113,10.208901405334473,11993,100.0,100.0,100.0
2114,10.212170600891113,11993,100.0,100.0,100.0
2120,10.243722915649414,11993,100.0,100.0,100.0
2130,10.290903568267822,11993,100.0,100.0,100.0
2135,10.317555665969849,11993,100.0,100.0,100.0
2140,10.347902774810791,11993,100.0,100.0,100.0
2150,10.38395357131958,11993,100.0,100.0,100.0
2158,10.423259258270264,11993,100.0,100.0,100.0
2160,10.434130191802979,11993,100.0,100.0,100.0
2170,10.47847843170166,11993,100.0,100.0,100.0
2175,10.498470067977905,11993,100.0,100.0,100.0
2177,10.510864019393921,11993,100.0,100.0,100.0
2180,10.533340692520142,11993,100.0,100.0,100.0
2188,10.582468748092651,11993,100.0,100.0,100.0
2190,10.597047090530396,11993,100.0,100.0,100.0
2194,10.61774230003357,11993,100.0,100.0,100.0
2200,10.647581815719604,11993,100.0,100.0,100.0
2201,10.651006937026978,11993,100.0,100.0,100.0
2209,10.683779239654541,11993,100.0,100.0,100.0
2210,10.692036390304565,11993,100.0,100.0,100.0
2217,10.71723747253418,11993,100.0,100.0,100.0
2218,10.720581531524658,11993,100.0,100.0,100.0
2219,10.723766088485718,11993,100.0,100.0,100.0
2220,10.72533106803894,11993,100.0,100.0,100.0
2222,10.736309051513672,11993,100.0,100.0,100.0
2224,10.747328519821167,11993,100.0,100.0,100.0
2227,10.761058330535889,11993,100.0,100.0,100.0
2229,10.766717672348022,11993,100.0,100.0,100.0
2230,10.774220705032349,11993,100.0,100.0,100.0
