Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1096,0.6251919269561768,2224,100.0,100.0,100.0
1097,0.6255786418914795,2224,100.0,100.0,100.0
1100,0.6278915405273438,2224,100.0,100.0,100.0
1110,0.6346914768218994,2224,100.0,100.0,100.0
1114,0.635831356048584,2224,100.0,100.0,100.0
1116,0.6364715099334717,2224,100.0,100.0,100.0
1118,0.637110710144043,2224,100.0,100.0,100.0
1120,0.6377284526824951,2224,100.0,100.0,100.0
1127,0.6401724815368652,2224,100.0,100.0,100.0
1130,0.6418025493621826,2224,100.0,100.0,100.0
1132,0.6424539089202881,2224,100.0,100.0,100.0
1135,0.6434066295623779,2224,100.0,100.0,100.0
1140,0.6461977958679199,2224,100.0,100.0,100.0
1141,0.6465590000152588,2224,100.0,100.0,100.0
1143,0.647939920425415,2224,100.0,100.0,100.0
1145,0.6486051082611084,2224,100.0,100.0,100.0
1146,0.6489689350128174,2224,100.0,100.0,100.0
1148,0.6494784355163574,2224,100.0,100.0,100.0
1150,0.6499998569488525,2224,100.0,100.0,100.0
1160,0.6568214893341064,2224,100.0,100.0,100.0
1170,0.6620397567749023,2224,100.0,100.0,100.0
1175,0.6642124652862549,2224,100.0,100.0,100.0
1179,0.6651673316955566,2225,100.0,100.0,100.0
1180,0.6654846668243408,2225,100.0,100.0,100.0
1181,0.6658473014831543,2225,100.0,100.0,100.0
1186,0.6687827110290527,2226,100.0,100.0,100.0
1190,0.6714732646942139,2226,100.0,100.0,100.0
1195,0.6731603145599365,2226,100.0,100.0,100.0
1197,0.6744084358215332,2226,100.0,100.0,100.0
1200,0.6762890815734863,2226,100.0,100.0,100.0
1210,0.6822977066040039,2226,100.0,100.0,100.0
1216,0.6850733757019043,2226,100.0,100.0,100.0
1220,0.6891005039215088,2226,100.0,100.0,100.0
1224,0.6904582977294922,2226,100.0,100.0,100.0
1226,0.6911716461181641,2226,100.0,100.0,100.0
1230,0.6938636302947998,2226,100.0,100.0,100.0
1234,0.6950750350952148,2226,100.0,100.0,100.0
1238,0.6976950168609619,2226,100.0,100.0,100.0
1240,0.6994616985321045,2226,100.0,100.0,100.0
1250,0.7060911655426025,2226,100.0,100.0,100.0
1256,0.7093701362609863,2226,100.0,100.0,100.0
1257,0.7097265720367432,2226,100.0,100.0,100.0
1258,0.7100589275360107,2227,100.0,100.0,100.0
1260,0.7114191055297852,2227,100.0,100.0,100.0
1262,0.7119512557983398,2227,100.0,100.0,100.0
1268,0.7159397602081299,2227,100.0,100.0,100.0
1270,0.7164428234100342,2227,100.0,100.0,100.0
1276,0.7202150821685791,2227,100.0,100.0,100.0
1278,0.7207412719726562,2227,100.0,100.0,100.0
1279,0.7211594581604004,2227,100.0,100.0,100.0
1280,0.7214515209197998,2227,100.0,100.0,100.0
1290,0.727381706237793,2227,100.0,100.0,100.0
1291,0.7277381420135498,2227,100.0,100.0,100.0
1296,0.7308237552642822,2227,100.0,100.0,100.0
1300,0.7319462299346924,2227,100.0,100.0,100.0
1305,0.7348928451538086,2227,100.0,100.0,100.0
1310,0.7385520935058594,2227,100.0,100.0,100.0
1317,0.7428267002105713,2227,100.0,100.0,100.0
1320,0.7446112632751465,2227,100.0,100.0,100.0
1329,0.7499392032623291,2227,100.0,100.0,100.0
1330,0.7509710788726807,2227,100.0,100.0,100.0
1339,0.7561008930206299,2227,100.0,100.0,100.0
1340,0.7564237117767334,2227,100.0,100.0,100.0
1345,0.7586205005645752,2227,100.0,100.0,100.0
1350,0.7607231140136719,2227,100.0,100.0,100.0
1351,0.7610576152801514,2227,100.0,100.0,100.0
1354,0.7619900703430176,2227,100.0,100.0,100.0
1358,0.7636756896972656,2227,100.0,100.0,100.0
1359,0.7640328407287598,2227,100.0,100.0,100.0
1360,0.7649059295654297,2227,100.0,100.0,100.0
1365,0.767219066619873,2227,100.0,100.0,100.0
1370,0.7715921401977539,2227,100.0,100.0,100.0
1374,0.772838830947876,2227,100.0,100.0,100.0
1379,0.7750904560089111,2227,100.0,100.0,100.0
1380,0.7760944366455078,2227,100.0,100.0,100.0
1390,0.7825396060943604,2227,100.0,100.0,100.0
1399,0.7886896133422852,2227,100.0,100.0,100.0
1400,0.7890360355377197,2227,100.0,100.0,100.0
1405,0.7903716564178467,2227,100.0,100.0,100.0
1406,0.7907125949859619,2227,100.0,100.0,100.0
1408,0.7920520305633545,2227,100.0,100.0,100.0
1410,0.7940762042999268,2227,100.0,100.0,100.0
1416,0.7976932525634766,2227,100.0,100.0,100.0
1420,0.8004224300384521,2227,100.0,100.0,100.0
1427,0.8040010929107666,2227,100.0,100.0,100.0
1430,0.805727481842041,2227,100.0,100.0,100.0
1433,0.8072888851165771,2227,100.0,100.0,100.0
1434,0.8076610565185547,2227,100.0,100.0,100.0
1440,0.8124270439147949,2227,100.0,100.0,100.0
1446,0.8151078224182129,2227,100.0,100.0,100.0
1450,0.8170700073242188,2227,100.0,100.0,100.0
1453,0.818873405456543,2227,100.0,100.0,100.0
1460,0.8246660232543945,2227,100.0,100.0,100.0
1463,0.8256416320800781,2228,100.0,100.0,100.0
1470,0.8298969268798828,2228,100.0,100.0,100.0
1472,0.8313424587249756,2229,100.0,100.0,100.0
1475,0.8323359489440918,2229,100.0,100.0,100.0
1476,0.8329999446868896,2229,100.0,100.0,100.0
1480,0.8353135585784912,2229,100.0,100.0,100.0
1483,0.8371520042419434,2229,100.0,100.0,100.0
1490,0.8412508964538574,2229,100.0,100.0,100.0
1500,0.848595142364502,2229,100.0,100.0,100.0
1501,0.8492295742034912,2229,100.0,100.0,100.0
1503,0.8502898216247559,2229,100.0,100.0,100.0
1510,0.8542797565460205,2229,100.0,100.0,100.0
1517,0.858022928237915,2229,100.0,100.0,100.0
1520,0.8597309589385986,2229,100.0,100.0,100.0
1521,0.8601231575012207,2229,100.0,100.0,100.0
1523,0.8614985942840576,2229,100.0,100.0,100.0
1530,0.8650031089782715,2229,100.0,100.0,100.0
1532,0.8656857013702393,2229,100.0,100.0,100.0
1540,0.8716709613800049,2229,100.0,100.0,100.0
1545,0.8734531402587891,2229,100.0,100.0,100.0
1550,0.8758485317230225,2229,100.0,100.0,100.0
1552,0.8764781951904297,2229,100.0,100.0,100.0
1553,0.876903772354126,2229,100.0,100.0,100.0
1555,0.8789787292480469,2229,100.0,100.0,100.0
1556,0.8793659210205078,2229,100.0,100.0,100.0
1560,0.8814864158630371,2229,100.0,100.0,100.0
1566,0.8848671913146973,2229,100.0,100.0,100.0
1570,0.8876047134399414,2229,100.0,100.0,100.0
1580,0.8948640823364258,2229,100.0,100.0,100.0
1590,0.9005045890808105,2229,100.0,100.0,100.0
1600,0.9068057537078857,2229,100.0,100.0,100.0
1610,0.9127745628356934,2229,100.0,100.0,100.0
1618,0.9164564609527588,2229,100.0,100.0,100.0
1620,0.9171130657196045,2229,100.0,100.0,100.0
1624,0.9183876514434814,2229,100.0,100.0,100.0
1627,0.9201502799987793,2229,100.0,100.0,100.0
1630,0.9224898815155029,2229,100.0,100.0,100.0
1640,0.9292585849761963,2229,100.0,100.0,100.0
1644,0.9312987327575684,2229,100.0,100.0,100.0
1650,0.9344325065612793,2229,100.0,100.0,100.0
1654,0.9364001750946045,2229,100.0,100.0,100.0
1660,0.9396743774414062,2229,100.0,100.0,100.0
1661,0.940058708190918,2229,100.0,100.0,100.0
1664,0.940974235534668,2229,100.0,100.0,100.0
1670,0.9449558258056641,2229,100.0,100.0,100.0
1675,0.9463393688201904,2229,100.0,100.0,100.0
1680,0.9491333961486816,2229,100.0,100.0,100.0
1690,0.9538798332214355,2229,100.0,100.0,100.0
1691,0.9545650482177734,2229,100.0,100.0,100.0
1694,0.9570245742797852,2229,100.0,100.0,100.0
1700,0.9633321762084961,2229,100.0,100.0,100.0
1710,0.9675405025482178,2230,100.0,100.0,100.0
1711,0.9679884910583496,2230,100.0,100.0,100.0
1713,0.9694523811340332,2230,100.0,100.0,100.0
1715,0.9712488651275635,2230,100.0,100.0,100.0
1720,0.9750525951385498,2230,100.0,100.0,100.0
1721,0.9754631519317627,2230,100.0,100.0,100.0
1727,0.9821784496307373,2230,100.0,100.0,100.0
1730,0.9839119911193848,2230,100.0,100.0,100.0
1733,0.9864819049835205,2230,100.0,100.0,100.0
1738,0.9903278350830078,2230,100.0,100.0,100.0
1739,0.9907042980194092,2230,100.0,100.0,100.0
1740,0.9910564422607422,2230,100.0,100.0,100.0
1741,0.9914553165435791,2230,100.0,100.0,100.0
1746,0.9951128959655762,2230,100.0,100.0,100.0
1750,0.9964210987091064,2230,100.0,100.0,100.0
1752,0.9978983402252197,2230,100.0,100.0,100.0
1760,1.0019443035125732,2230,100.0,100.0,100.0
1765,1.005896806716919,2230,100.0,100.0,100.0
1770,1.0081686973571777,2230,100.0,100.0,100.0
1780,1.012308120727539,2230,100.0,100.0,100.0
1790,1.0178227424621582,2230,100.0,100.0,100.0
1794,1.0205419063568115,2230,100.0,100.0,100.0
1800,1.025418758392334,2230,100.0,100.0,100.0
1810,1.0304956436157227,2230,100.0,100.0,100.0
1820,1.0347938537597656,2230,100.0,100.0,100.0
1821,1.0351898670196533,2230,100.0,100.0,100.0
1830,1.0407540798187256,2230,100.0,100.0,100.0
1840,1.0466811656951904,2230,100.0,100.0,100.0
1850,1.0509991645812988,2230,100.0,100.0,100.0
1860,1.0590875148773193,2230,100.0,100.0,100.0
1861,1.0594854354858398,2230,100.0,100.0,100.0
1864,1.0620832443237305,2230,100.0,100.0,100.0
1870,1.0661349296569824,2230,100.0,100.0,100.0
1873,1.068014144897461,2230,100.0,100.0,100.0
1880,1.0709984302520752,2230,100.0,100.0,100.0
1883,1.0720279216766357,2230,100.0,100.0,100.0
1884,1.072406530380249,2230,100.0,100.0,100.0
1890,1.0757355690002441,2230,100.0,100.0,100.0
1891,1.076153039932251,2230,100.0,100.0,100.0
1900,1.0846083164215088,2230,100.0,100.0,100.0
1910,1.089853048324585,2230,100.0,100.0,100.0
1920,1.095165491104126,2230,100.0,100.0,100.0
1927,1.1002161502838135,2230,100.0,100.0,100.0
1929,1.1020822525024414,2230,100.0,100.0,100.0
1930,1.1024055480957031,2230,100.0,100.0,100.0
1932,1.1037592887878418,2230,100.0,100.0,100.0
1936,1.1053369045257568,2230,100.0,100.0,100.0
1937,1.1057310104370117,2230,100.0,100.0,100.0
1940,1.107456922531128,2230,100.0,100.0,100.0
1945,1.1098546981811523,2230,100.0,100.0,100.0
1948,1.1115925312042236,2230,100.0,100.0,100.0
1950,1.112220048904419,2230,100.0,100.0,100.0
1956,1.1157312393188477,2230,100.0,100.0,100.0
1958,1.117187261581421,2230,100.0,100.0,100.0
1960,1.117727279663086,2230,100.0,100.0,100.0
