Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1411,3.950613498687744,9385,100.0,100.0,100.0
1418,3.9650683403015137,9385,100.0,100.0,100.0
1420,3.969062566757202,9385,100.0,100.0,100.0
1421,3.970858097076416,9385,100.0,100.0,100.0
1430,3.9965548515319824,9385,100.0,100.0,100.0
1432,4.0034849643707275,9385,100.0,100.0,100.0
1440,4.025756120681763,9385,100.0,100.0,100.0
1446,4.045790672302246,9385,100.0,100.0,100.0
1447,4.047679901123047,9385,100.0,100.0,100.0
1450,4.0585713386535645,9385,100.0,100.0,100.0
1451,4.060530185699463,9385,100.0,100.0,100.0
1457,4.080144166946411,9385,100.0,100.0,100.0
1460,4.088613986968994,9385,100.0,100.0,100.0
1465,4.103438377380371,9385,100.0,100.0,100.0
1468,4.112361192703247,9385,100.0,100.0,100.0
1469,4.1142730712890625,9385,100.0,100.0,100.0
1470,4.119138956069946,9385,100.0,100.0,100.0
1480,4.146948575973511,9385,100.0,100.0,100.0
1481,4.1488823890686035,9385,100.0,100.0,100.0
1490,4.170283317565918,9385,100.0,100.0,100.0
1491,4.1722002029418945,9385,100.0,100.0,100.0
1500,4.193713426589966,9385,100.0,100.0,100.0
1502,4.196945428848267,9385,100.0,100.0,100.0
1503,4.1988489627838135,9385,100.0,100.0,100.0
1510,4.219774484634399,9385,100.0,100.0,100.0
1520,4.2443132400512695,9385,100.0,100.0,100.0
1530,4.278350591659546,9385,100.0,100.0,100.0
1532,4.281383275985718,9385,100.0,100.0,100.0
1540,4.298310995101929,9385,100.0,100.0,100.0
1542,4.302034854888916,9385,100.0,100.0,100.0
1547,4.318195104598999,9385,100.0,100.0,100.0
1550,4.3302576541900635,9385,100.0,100.0,100.0
1557,4.349546909332275,9385,100.0,100.0,100.0
1560,4.359182834625244,9385,100.0,100.0,100.0
1570,4.39518666267395,9385,100.0,100.0,100.0
1572,4.398813009262085,9385,100.0,100.0,100.0
1573,4.401165723800659,9385,100.0,100.0,100.0
