Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
873,1.4840385913848877,9385,45.5,5.0,5.0
880,1.494685173034668,9385,5.0,5.0,5.0
885,1.5012669563293457,9385,5.0,5.0,45.5
886,1.5024328231811523,9385,5.0,5.0,49.55
890,1.5064787864685059,9385,5.0,5.0,5.0
900,1.5250308513641357,9385,5.0,5.0,5.0
910,1.5452241897583008,9385,5.0,5.0,5.0
914,1.5497753620147705,9385,45.5,5.0,5.0
916,1.5520539283752441,9385,49.55,5.0,5.0
918,1.5542311668395996,9385,5.0,5.0,45.5
920,1.5562353134155273,9385,5.0,5.0,5.0
930,1.577408790588379,9385,5.0,5.0,5.0
940,1.5951483249664307,9385,5.0,5.0,5.0
944,1.601787805557251,9385,45.5,5.0,5.0
945,1.606590747833252,9385,49.55,5.0,5.0
950,1.6145479679107666,9385,5.0,5.0,5.0
953,1.6202092170715332,9385,45.5,5.0,5.0
956,1.62373685836792,9385,45.5,5.0,5.0
957,1.624908208847046,9385,49.55,5.0,5.0
958,1.6260817050933838,9385,49.955,5.0,5.0
960,1.6283884048461914,9385,49.9955,5.0,5.0
961,1.629615068435669,9385,49.99955,5.0,5.0
962,1.630821704864502,9385,49.999955,5.0,5.0
970,1.6405739784240723,9385,5.0,5.0,5.0
971,1.6418306827545166,9385,45.5,5.0,5.0
980,1.6594629287719727,9385,5.0,5.0,5.0
988,1.6788249015808105,9385,5.0,5.0,45.5
990,1.6830761432647705,9385,5.0,5.0,5.0
993,1.690735101699829,9385,45.5,5.0,5.0
1000,1.7048554420471191,9385,5.0,5.0,5.0
1005,1.714186668395996,9385,45.5,5.0,5.0
1008,1.7196297645568848,9385,45.5,5.0,5.0
1009,1.7208023071289062,9385,49.55,5.0,5.0
1010,1.721487045288086,9385,5.0,5.0,5.0
1020,1.7382996082305908,9385,5.0,5.0,5.0
1022,1.7405483722686768,9385,45.5,5.0,5.0
1023,1.7417638301849365,9385,49.55,5.0,5.0
1027,1.747619867324829,9385,45.5,5.0,5.0
1030,1.7578506469726562,9385,5.0,5.0,5.0
1033,1.7654364109039307,9385,45.5,5.0,5.0
1034,1.766751766204834,9385,49.55,5.0,5.0
1036,1.7690880298614502,9385,45.5,5.0,5.0
