dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_150_225_60,58,evolution,2136,2110.55,2084,2250,0.9493333333333334,0.9380222222222223,90.86362822700175,269.13637059300163,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,59,evolution,2136,2108.475,2084,2250,0.9493333333333334,0.9370999999999999,92.31482735299869,267.68517147700186,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,60,evolution,2137,2110.35,2091,2250,0.9497777777777778,0.9379333333333333,93.77140987600069,266.22858865500166,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,61,evolution,2137,2110.9,2087,2250,0.9497777777777778,0.9381777777777778,95.22871060699981,264.77128810200156,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,62,evolution,2137,2110.45,2091,2250,0.9497777777777778,0.9379777777777777,96.68286200199873,263.31713654800114,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,63,evolution,2137,2108.05,2085,2250,0.9497777777777778,0.9369111111111111,98.13216946900138,261.8678257210013,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,64,evolution,2137,2106.975,2079,2250,0.9497777777777778,0.9364333333333333,99.60850758900051,260.391490820999,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,65,evolution,2137,2108.225,2087,2250,0.9497777777777778,0.9369888888888889,101.05691691600077,258.94308181299857,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,66,evolution,2137,2110.1,2091,2250,0.9497777777777778,0.9378222222222222,102.50941042200066,257.49058791800053,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,67,evolution,2137,2112.05,2078,2250,0.9497777777777778,0.938688888888889,103.97293210000134,256.027066319999,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,68,evolution,2137,2110.775,2086,2250,0.9497777777777778,0.9381222222222223,105.425417344999,254.57458147500074,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,69,evolution,2137,2109.6,2087,2250,0.9497777777777778,0.9376,106.87485520200062,253.1251426380004,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,70,evolution,2137,2107.275,2079,2250,0.9497777777777778,0.9365666666666667,108.33843460999924,251.66156391999903,10,40,5,0.85,0.75,pmx,mixed,3,random,42
