dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack09,105,evolution,284,283.25,280,327,0.8685015290519877,0.8662079510703364,12.94675371500125,32.053245364997565,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,106,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,13.057142456000292,31.942856573998142,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,107,evolution,284,283.325,281,327,0.8685015290519877,0.8664373088685015,13.16785839700242,31.832140913997137,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,108,evolution,284,283.3,282,327,0.8685015290519877,0.8663608562691132,13.279648387000634,31.72035014299763,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,109,evolution,284,283.175,281,327,0.8685015290519877,0.8659785932721713,13.390866827001446,31.609132362998935,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,110,evolution,284,283.075,280,327,0.8685015290519877,0.8656727828746177,13.500654939001834,31.499343860999943,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,110,restart,284,282.725,279,327,0.8685015290519877,0.8646024464831805,13.609363741001289,31.390635528998246,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,111,evolution,284,283.05,280,327,0.8685015290519877,0.8655963302752294,13.719788522001181,31.280210797998734,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,112,evolution,284,283.125,279,327,0.8685015290519877,0.8658256880733946,13.82961650300058,31.17038263699942,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,113,evolution,284,283.2,281,327,0.8685015290519877,0.8660550458715596,13.94748188000085,31.052517559997796,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,114,evolution,284,282.875,279,327,0.8685015290519877,0.8650611620795107,14.063429666999582,30.93656964299953,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,115,evolution,284,282.925,279,327,0.8685015290519877,0.8652140672782875,14.175394747002429,30.82460429299681,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,116,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,14.292800684001122,30.707198455998878,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,117,evolution,284,283.15,280,327,0.8685015290519877,0.8659021406727828,14.402548705002118,30.59745043499788,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,118,evolution,284,282.7,281,327,0.8685015290519877,0.864525993883792,14.513543936001952,30.486454743997456,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,119,evolution,284,282.85,279,327,0.8685015290519877,0.8649847094801224,14.625702656001522,30.374295784000424,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,120,evolution,284,282.8,280,327,0.8685015290519877,0.8648318042813457,14.737046497000847,30.26295255399964,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,120,restart,284,283.15,282,327,0.8685015290519877,0.8659021406727828,14.846270138001273,30.153729331999784,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,121,evolution,284,283.45,282,327,0.8685015290519877,0.8668195718654433,14.957131259001471,30.042867660999036,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,122,evolution,284,283.075,281,327,0.8685015290519877,0.8656727828746177,15.073396466999839,29.926602552997792,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,123,evolution,284,283.075,280,327,0.8685015290519877,0.8656727828746177,15.183743428002344,29.816255681998882,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,124,evolution,284,283.15,281,327,0.8685015290519877,0.8659021406727828,15.29505307799991,29.70494603199768,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,125,evolution,284,283.075,279,327,0.8685015290519877,0.8656727828746177,15.40437225000278,29.595627139999124,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,126,evolution,284,283.075,281,327,0.8685015290519877,0.8656727828746177,15.513983641001687,29.486015628997848,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,127,evolution,284,283.075,281,327,0.8685015290519877,0.8656727828746177,15.623467863002588,29.37653151699851,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,128,evolution,284,282.925,280,327,0.8685015290519877,0.8652140672782875,15.734320532999845,29.265678595998907,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,129,evolution,284,282.975,281,327,0.8685015290519877,0.8653669724770643,15.847836123000889,29.152163186998223,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,130,evolution,284,282.925,280,327,0.8685015290519877,0.8652140672782875,15.956407075002062,29.04359207499874,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,130,restart,284,282.975,279,327,0.8685015290519877,0.8653669724770643,16.086317553999834,28.9136817159997,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,131,evolution,284,283.3,282,327,0.8685015290519877,0.8663608562691132,16.196968135001953,28.803030625000247,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,132,evolution,284,283.125,281,327,0.8685015290519877,0.8658256880733946,16.30907760500122,28.690921674999117,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,133,evolution,284,282.925,280,327,0.8685015290519877,0.8652140672782875,16.41908955600229,28.580909023999993,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,134,evolution,284,283.275,281,327,0.8685015290519877,0.8662844036697247,16.52894589800053,28.471053461998963,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,135,evolution,284,283.225,279,327,0.8685015290519877,0.8661314984709481,16.638730878999922,28.36126817100012,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,136,evolution,284,283.15,280,327,0.8685015290519877,0.8659021406727828,16.749760429000162,28.250238720000198,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,137,evolution,284,282.775,279,327,0.8685015290519877,0.8647553516819572,16.86041939000279,28.139579958999093,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,138,evolution,284,283.125,281,327,0.8685015290519877,0.8658256880733946,16.969836992000637,28.030161767997924,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,139,evolution,284,283.2,280,327,0.8685015290519877,0.8660550458715596,17.079763393001485,27.92023602699919,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,140,evolution,284,283.175,281,327,0.8685015290519877,0.8659785932721713,17.193914552000933,27.806084767998982,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,140,restart,284,283.25,281,327,0.8685015290519877,0.8662079510703364,17.310771289001423,27.68922826099879,0,40,5,0.85,0.75,pmx,mixed,3,random,42
