dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_20_30_10,118,evolution,157,146.35,137,200,0.785,0.73175,18.039958444000007,1.9600404029999936,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,119,evolution,157,147.25,140,200,0.785,0.73625,18.18134102000002,1.818658121999988,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,120,evolution,157,147.4,140,200,0.785,0.737,18.332303157000013,1.6676950459999773,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,120,restart,157,144.8,137,200,0.785,0.7240000000000001,18.48870934200002,1.511289572999999,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,121,evolution,157,147.025,141,200,0.785,0.735125,18.627357759000006,1.3726412449999827,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,122,evolution,157,146.625,142,200,0.785,0.733125,18.765517761000012,1.234481260999985,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,123,evolution,157,146.9,142,200,0.785,0.7345,18.90254802000001,1.0974507769999775,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,124,evolution,157,146.925,138,200,0.785,0.7346250000000001,19.038865342999998,0.961133574999991,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,125,evolution,157,147.075,141,200,0.785,0.7353749999999999,19.177136573000013,0.8228620829999898,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,126,evolution,157,146.425,136,200,0.785,0.732125,19.317168339000006,0.6828307109999798,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,127,evolution,157,148.075,140,200,0.785,0.7403749999999999,19.452517528000016,0.5474810350000041,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,128,evolution,157,147.325,139,200,0.785,0.736625,19.58894816100002,0.4110503910000034,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,129,evolution,157,147.4,142,200,0.785,0.737,19.726564398000022,0.2734344859999851,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,130,evolution,157,147.175,139,200,0.785,0.7358750000000001,19.862377870000017,0.13762114299998984,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,130,restart,157,145.2,138,200,0.785,0.726,20.000188856000022,0.0,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
